sim_id,reservoir_id,tiempo_dias,Porosidad,Permeabilidad_mD,Espesor_Neto_m,Area,Presion_Burbuja_psi,Bo_rb_stb,Bg_rb_scf,Rs_scf_stb,Caudal_Prod_Petroleo_bbl,Caudal_Prod_Gas_Mpc,Caudal_Iny_Agua_bbl,Prod_Acumulada_Petroleo,Prod_Acumulada_Gas,Prod_Acumulada_Agua,Iny_Acumulada_Agua,Presion_Reservorio_psi
5,volve,2471.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1187912282742436,0.0005849,1500.0,13915.29879001048,10483.23495714507,70093.05540872698,59798067.53522241,49059993832.33414,63616775.18876943,150298487.7450735,5098.883387051239
5,volve,2481.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.118789621563462,0.0005849,1500.0,16185.07897009426,12251.501015897462,78280.04877940821,59959916.94595605,49182506909.015114,64160994.77583291,151081279.85464308,5100.3440332164
5,volve,2491.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1187725553736685,0.0005849,1500.0,15614.086692925195,11821.10572265788,79555.47990003896,60116055.208510526,49300716681.67069,64696414.91762916,151876840.28007576,5115.8587512107115
5,volve,2501.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1187602562460754,0.0005849,1500.0,15367.948707402304,11630.77732647823,77626.98952055431,60269740.444864705,49417023417.56714,65226576.77762169,152653103.5660661,5127.039776294995
5,volve,2511.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1187484206301992,0.0005849,1500.0,15593.962676777526,11805.14790764282,80463.41162773113,60425677.43347455,49535074980.5159,65781734.3456142,153457746.47825062,5137.7994270916315
5,volve,2521.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1187903173179186,0.0005849,1500.0,15070.288326626718,11400.328158177375,65928.2240384475,60576381.29952375,49649080895.247505,66308883.386247896,154117019.28391895,5099.71152916488
5,volve,2524.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.118770172572891,0.0005849,1500.0,4180.575859982805,3155.2937367282652,35005.58558162185,60588923.18219913,49658546355.99245,66365391.04620558,154222033.96453488,5118.024933735651
5,volve,2531.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1187245906748966,0.0005849,1500.0,4530.303005619964,3427.1250729015123,35005.58558162185,60620636.40810147,49682535467.82309,66493791.24326436,154467084.99213406,5159.463022821222
5,volve,2541.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.118675573337122,0.0005849,1500.0,4907.113115148188,3773.2929547907584,33803.46392538559,60669703.22191824,49720270743.03737,66683686.920221426,154805112.0025354,5204.024238979938
5,volve,2551.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1186276957902384,0.0005849,1500.0,5698.289846522647,4347.143045665745,36521.4699027485,60726688.90749444,49763742250.19307,66879149.07970995,155170323.5750847,5247.549281601489
5,volve,2558.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1186268330352367,0.0005849,1500.0,7204.020023675508,5448.769450893065,31195.167235291217,60777114.32043753,49801879830.0904,67022663.69204904,155388693.22539756,5248.333604330175
5,volve,2561.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.118670991776984,0.0005849,1500.0,23641.18588723284,18162.28011180995,31195.167235291217,60848038.22668005,49856367253.11783,67089285.36772488,155482285.60965517,5208.189293650897
5,volve,2567.60009765625,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1187157639901206,0.0005849,1500.0,20636.264110626988,15862.16303313888,41957.54635260427,60984237.78909363,49961056876.256645,67246593.53508258,155759200.81861517,5167.487281708557
5,volve,2571.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.118737933677615,0.0005849,1500.0,20259.94424086642,15582.926652791975,41957.54635260427,61053123.79664667,50014039046.93066,67329398.89386962,155901853.72687876,5147.333020349633
5,volve,2581.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1187871861794223,0.0005849,1500.0,18033.15006490486,13735.095546381152,42229.50388849015,61233452.67142257,50151392194.11097,67583639.3350038,156324151.62197658,5102.558018706744
5,volve,2591.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1188325197675686,0.0005849,1500.0,14664.621637133372,11040.096486170689,36457.11604782927,61380099.60952512,50261790927.527176,67825545.45721799,156688721.63382733,5061.345665846698
5,volve,2601.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1187815587966303,0.0005849,1500.0,13811.43706119219,10576.388426399664,53312.3132386534,61518217.56422355,50367556376.67234,68068841.62761237,157221845.9946925,5107.673821245208
5,volve,2611.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1187423287619265,0.0005849,1500.0,19848.0645205197,15378.737249932576,66024.14979508333,61716692.5430709,50521345252.25217,68361846.17252205,157882087.43121943,5143.337489157842
5,volve,2615.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.118745269042657,0.0005849,1500.0,17790.80961405829,13660.245006727167,53097.14520030076,61787861.75193345,50575986364.70907,68478647.95852095,158094469.18167925,5140.664506675598
5,volve,2621.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1187496256632854,0.0005849,1500.0,17670.98687617179,13583.516168238077,53097.14520030076,61893882.802272566,50657486965.106,68654806.68875633,158413060.67680126,5136.703942467761
5,volve,2631.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1187417727426194,0.0005849,1500.0,15733.244516733714,11864.459993948802,53693.221476231534,62051216.12887335,50776130684.385994,68952578.91022968,158949984.08337155,5143.842961254999
5,volve,2641.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1187558226980825,0.0005849,1500.0,19453.14241255899,14800.79838280373,54730.62257053509,62245747.39636791,50924138125.25103,69242092.610162,159497298.25733387,5131.07027447074
5,volve,2645.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1187751674958937,0.0005849,1500.0,22833.835850320706,17441.687648546453,54868.095475655566,62337081.73855908,50993904085.67955,69364498.61755697,159716774.91434225,5113.484094642199
5,volve,2651.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1188024947249977,0.0005849,1500.0,22517.336749201764,17207.042656408306,54868.095475655566,62472186.87389868,51097147220.07033,69550733.6246459,160045983.61004406,5088.641159093109
5,volve,2661.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1187949480531445,0.0005849,1500.0,17875.520896071732,13362.191426945836,56952.541221790896,62650943.29598208,51230771138.44713,69852870.97479363,160615500.81602448,5095.501769868866
5,volve,2671.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1187444165121785,0.0005849,1500.0,19913.57621658165,15052.956138875074,72405.63578553475,62850078.70496028,51381300894.06654,70184243.36540031,161339558.67262378,5141.439534383234
5,volve,2677.666748046875,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1187871934826534,0.0005849,1500.0,23318.76244774704,17877.01375212402,55501.71405961977,63005537.6679516,51500478006.072365,70407418.43114145,161709575.66060135,5102.551379405993
5,volve,2681.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1188077559724845,0.0005849,1500.0,23177.18335268541,17771.017883607306,55501.71405961977,63082795.41363951,51559716240.58161,70519660.1043321,161894571.5749686,5083.858206832281
5,volve,2691.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1188120507590922,0.0005849,1500.0,16840.185181525416,12579.634966623851,54677.06704309014,63251198.80719549,51685511038.60969,70841289.57805605,162441344.8252047,5079.953855370801
5,volve,2701.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1188216491519254,0.0005849,1500.0,16755.29269890874,12597.45563030734,53785.20995874278,63418746.78648675,51811486647.73126,71163315.30985852,162979199.12376893,5071.228043704138
5,volve,2705.705810546875,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.118837307765698,0.0005849,1500.0,18160.544838169015,13797.46345494002,53215.81623943787,63504212.73522951,51876415911.40855,71322944.41739033,163229621.64976573,5056.992940274517
5,volve,2711.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1188547595660794,0.0005849,1500.0,18078.069387327723,13733.111303545946,53215.81623943787,63599918.49590583,51949120052.10651,71503147.49595083,163511354.85377556,5041.127667200567
5,volve,2721.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.11885984164097,0.0005849,1500.0,16252.34124825528,12308.132498284249,54838.93139212435,63762440.91639186,52072202683.73202,71835570.28495611,164059750.87519032,5036.5075991181575
5,volve,2731.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1188221000047085,0.0005849,1500.0,18771.120233555434,14514.091846866442,69405.50661132469,63950154.02901174,52217344268.765015,72188774.60874546,164753806.33441675,5070.8181775377925
5,volve,2741.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1187970046429447,0.0005849,1500.0,20108.70316109657,15580.01650353923,71756.38481054548,64151239.27932864,52373144667.76007,72569452.82597817,165471360.52667987,5093.632142777459
5,volve,2751.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1188104416139002,0.0005849,1500.0,15681.396574634524,11847.386456182689,54129.147130867175,64308056.84144628,52491616616.50123,72921342.57931659,166012661.64154607,5081.4167146362115
5,volve,2761.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1187996727566063,0.0005849,1500.0,14812.086680603554,11227.953959264674,56939.96774264423,64456175.59526901,52603895785.28988,73265382.64881405,166582053.0513111,5091.2065849031915
5,volve,2766.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1188131739959932,0.0005849,1500.0,18366.82176217636,14247.018058447686,57163.45258156579,64548006.83251101,52675130835.85311,73444573.06784058,166867874.63232145,5078.932730915338
5,volve,2771.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1188258499702963,0.0005849,1500.0,18216.01218553795,14124.114189665012,57163.45258156579,64639089.58227138,52745751128.69844,73624832.75469801,167153696.2133318,5067.409117912317
5,volve,2781.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.118838571224631,0.0005849,1500.0,16093.563451869426,12416.139095636196,55120.16701313531,64800026.97044337,52869914106.607635,73976169.00468867,167704897.49034995,5055.844341244641
5,volve,2784.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1188331220406706,0.0005849,1500.0,14335.054594204694,10784.555143596152,56738.33139679775,64843030.40667786,52902265731.51284,74077749.44862416,167875112.3494077,5060.798144844787
5,volve,2791.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1188208238868422,0.0005849,1500.0,14023.810310579642,10715.251213780735,56738.33139679775,64941195.483365245,52977275213.65298,74317095.61785498,168272276.16066858,5071.978284688971
5,volve,2796.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.118818787746088,0.0005849,1500.0,6323.653053851232,4946.026545001862,27274.274873722457,64972814.36210604,53002005650.96698,74414185.1369007,168408651.83778372,5073.829321738275
5,volve,2801.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1188173670242512,0.0005849,1500.0,6575.319193371192,5129.700885466898,27274.274873722457,65005691.20300083,53027653704.58053,74509544.95798467,168545014.9352773,5075.120887044317
5,volve,2804.300048828125,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1188209086043197,0.0005849,1500.0,18254.95188805398,14174.753214546145,58194.56386509934,65065935.010555886,53074429534.47001,74618446.74165645,168737055.43770695,5071.901268800262
5,volve,2806.93994140625,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1188228629488888,0.0005849,1500.0,18085.23602474559,14043.257949505358,58194.56386509934,65113674.67430019,53111504849.19301,74706195.89170872,168890690.35557497,5070.124591919366
5,volve,2811.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1188249959791718,0.0005849,1500.0,17809.545449313362,13831.5928731389,58194.56386509934,65185982.33891211,53167660254.558014,74842716.23447157,169126960.80733925,5068.185473480103
5,volve,2821.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1188522024615262,0.0005849,1500.0,18252.15863468713,14271.581616304204,55208.08923126205,65368506.35764674,53310374450.66072,75185756.2240566,169679042.65786523,5043.452307703424
5,volve,2831.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1188313186295389,0.0005849,1500.0,12644.297102769891,9617.336986994422,53048.48516033988,65494950.42355605,53406547871.295494,75504869.77347255,170209525.29820704,5062.437609510168
5,volve,2841.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.118812854601365,0.0005849,1500.0,13626.457350458557,10326.45549433042,57930.47780626597,65631212.884077325,53509813607.07297,75859621.39071132,170788829.44974557,5079.22308966817
5,volve,2844.300048828125,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1188277337169674,0.0005849,1500.0,16809.502391243343,12968.308188324052,52321.0353758654,65686682.725257955,53552607072.62803,75979964.34017372,170961497.3350036,5065.696620938677
5,volve,2847.2333984375,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1188406394996009,0.0005849,1500.0,16729.394833030794,12903.997973096682,52321.0353758654,65735755.828885496,53590459875.053085,76087274.8017207,171114968.71779162,5053.964091272033
5,volve,2851.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.118856970497491,0.0005849,1500.0,16637.72729057104,12822.415575103012,52321.0353758654,65798427.50339778,53638759038.40534,76225587.74055299,171312041.06883726,5039.117729553295
5,volve,2861.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1188469139486443,0.0005849,1500.0,13761.267528070444,10897.334738869273,55748.76726174885,65936042.273234606,53747733884.460205,76575408.14614809,171869532.15662545,5048.2600466870545
5,volve,2871.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1188071624632594,0.0005849,1500.0,11901.475978986888,9068.614385059818,59612.73806432777,66055051.78281378,53838419688.407135,76935166.45275977,172465655.26216295,5084.397760673291
5,volve,2881.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1187739098795453,0.0005849,1500.0,16270.2954639591,12273.829817501872,72006.10995377315,66217756.60781214,53961154258.67765,77351652.5627061,173185725.37873408,5114.627382231475
5,volve,2886.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1188033803634556,0.0005849,1500.0,18045.66979810989,13965.205914598351,55924.42128380909,66307983.94330779,54030983502.9889,77553429.6922077,173465345.2063252,5087.83603322207
5,volve,2891.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1188311029407885,0.0005849,1500.0,17682.003258609286,13692.16284392396,55924.42128380909,66396393.523490906,54099443103.266846,77757741.6154496,173744965.03391632,5062.63369019234
5,volve,2901.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1187708853682194,0.0005849,1500.0,15729.600541890644,12164.761572982256,74035.16973925116,66553689.111227065,54221092806.97634,78156087.91113524,174485313.50040996,5117.376937982379
5,volve,2911.0,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.118802119338933,0.0005849,1500.0,13708.177286920249,10363.48292236537,54666.71096793562,66690775.536959216,54324724685.218155,78568730.9467011,175031986.11367375,5088.982419151696
5,volve,2915.4443359375,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1188066741205582,0.0005849,1500.0,12486.938967042452,9444.692410164796,55344.10024676997,66746270.53738293,54366699980.57511,78746367.78246744,175277955.45364535,5084.84170858349
5,volve,2917.27783203125,0.2435663706092473,2247.929953446739,77.75,6796200.0,4119.727569498183,1.1188085938965011,0.0005849,1500.0,12441.1182483984,9405.83413737812,55344.10024676997,66769077.39123495,54383944838.61806,78819769.87415335,175379422.680987,5083.0964577261475
