sim_id,reservoir_id,tiempo_dias,Porosidad,Permeabilidad_mD,Espesor_Neto_m,Area,Presion_Burbuja_psi,Bo_rb_stb,Bg_rb_scf,Rs_scf_stb,Caudal_Prod_Petroleo_bbl,Caudal_Prod_Gas_Mpc,Caudal_Iny_Agua_bbl,Prod_Acumulada_Petroleo,Prod_Acumulada_Gas,Prod_Acumulada_Agua,Iny_Acumulada_Agua,Presion_Reservorio_psi
5,norne,1560.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.270149897674045,0.0009242868227257419,500.63645617232316,146467.2730976452,204446.3170596425,181256.621864475,250942668.1882159,260216527273.84103,12365889.83890367,228511567.6315957,3282.9257471936094
5,norne,1563.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2700527898834795,0.0009245102103371265,500.41864406912845,159191.40058312862,188057.59248150658,288017.16722138977,251420240.9403605,260780694047.7922,12494341.140674954,229375611.51669216,3282.184801229828
5,norne,1569.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2698423896705875,0.0009249942168284602,499.94671784554004,159845.2706379021,187839.47144263404,288017.16722138977,252459217.04259217,262001657118.89667,12770890.754383968,231247710.79427496,3280.644483455658
5,norne,1576.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2696319894576955,0.0009254782233197937,499.47479162195157,159572.64665233993,187683.50421715347,287821.126595867,253496457.15705132,263221589566.76816,13049738.507703071,233118552.10970375,3279.1108049822387
5,norne,1595.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2690007888190196,0.0009269302427937945,498.0590129511862,146016.55655987075,164340.95096178722,283157.8215796717,256343779.01490107,266426249225.81436,13819830.703101674,238640125.39225596,3277.203112566528
5,norne,1607.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2686285422885182,0.0009277865619707693,497.22406655560667,144768.5942222121,163472.17484630054,283157.8215796717,258008616.44799083,268306178327.19412,14293890.59593119,241896461.06485727,3276.147906367212
5,norne,1637.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2676574643828629,0.0009300204380846166,495.04594552366,166704.02673249392,219870.93357953502,290353.930200738,263009720.46894708,274902311667.09485,15688508.323625594,250607069.0447718,3263.311482295746
5,norne,1668.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2662255807168123,0.0009345840316935111,491.5930905236273,164838.13962582944,243430.4601471061,287303.29826856806,268119713.69395354,282448643465.5778,16913153.349976905,259513466.25433487,3247.1445636576873
5,norne,1698.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2648398868464406,0.0009390004126053445,488.2516179429505,140693.73048703826,208372.1072980147,247240.1274428932,272340528.9500267,288699807320.18225,18478528.43290796,266930687.86599275,3230.5649018229583
5,norne,1705.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2645165582766873,0.0009400309014847723,487.47194100745924,136900.83946007502,229907.87391834217,285899.1225837389,273298819.3597008,290309170701.2427,18899632.836412154,268931979.8567914,3227.536495440524
5,norne,1708.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2645330792287313,0.0009399018919793035,487.5101757689212,143639.0449431707,242954.89518799054,316365.54091836634,273729746.87517506,291038038300.2666,19063957.28768379,269881061.9834982,3226.162602805173
5,norne,1712.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2645551071647896,0.0009397298793053453,487.56115545087056,141655.83812390175,240442.78637228603,290673.8260453685,274296358.18857974,291999808668.83307,19281699.529372342,271043771.2431973,3224.525351240042
5,norne,1720.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.264601916528914,0.000939364352373184,487.6694872750129,149706.61163770183,236325.87315773344,238040.39468712866,275568887.544323,294008565674.3345,19732155.33483474,273067102.730934,3217.2276531648617
5,norne,1729.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2646487258930381,0.0009389988254410225,487.77781909915524,146662.1958075819,236446.82589118092,238040.39468712866,276815502.8796939,296018371384.1782,20200455.33345163,275090459.3779138,3210.1842403084347
5,norne,1742.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2647203166852283,0.0009384397842506581,487.9435030654905,136868.88672997194,193532.40760267424,195620.12956018295,278594789.7095546,298534285425.84894,20900280.12160683,277633505.349954,3197.894451998779
5,norne,1760.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2648194423974914,0.0009376657272178459,488.1729116342625,156173.3233356081,215411.29152465894,295495.5802399065,281405932.5758554,302411688920.4955,21758718.21285451,282952420.92949677,3205.6447290751344
5,norne,1761.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.264824949381506,0.0009376227240493563,488.18565655474987,162696.7170391643,233778.87345132933,302084.52556508133,281568612.24161065,302645477664.3962,21805770.714772183,283254507.96115834,3206.1619306036164
5,norne,1764.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.26484147033355,0.0009374937145438876,488.22389131621185,148943.23499463973,213815.28047781912,248477.37744658417,282015440.39871144,303286923099.71094,21948351.29021193,283999951.17437565,3208.5144561696256
5,norne,1766.6666259765625,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2648561554001758,0.0009373790411777188,488.25787725225257,148699.70138388878,213310.19245734237,248477.37744658417,282411975.2288953,303855754799.8745,22077069.122714594,284662545.00013053,3210.7877527466767
5,norne,1770.3333740234375,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2648763481230556,0.0009372213593936503,488.30460966455706,148670.07047846448,212369.30379245427,246173.36570847186,282957100.5487097,304634435855.1589,22258019.116304033,285565183.16411173,3213.989887498755
5,norne,1774.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2648965401736962,0.0009370636828589919,488.35134052108515,148865.81626910742,211230.91785404642,245558.24187082454,283502955.48657334,305408958255.2926,22443285.49253438,286465582.15545875,3217.228095784912
5,norne,1782.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.264940596045813,0.0009367196575110753,488.45329988498383,133864.56844351077,193093.23440759303,254950.4772335537,284573858.66827357,306953699751.53467,22830689.089932915,288505166.5142251,3224.509195608215
5,norne,1790.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2649846519179302,0.0009363756321631588,488.55525924888246,135102.92407800118,189915.93852992734,255047.7236047555,285654674.5917473,308473019208.0301,23235142.791876223,290545555.96877,3232.1884321665375
5,norne,1796.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.265017693822018,0.0009361176131522214,488.6317287718065,124589.24739542631,174314.53678853458,260025.81399433065,286402231.1813833,309518902897.2946,23481142.008449003,292105705.7914039,3236.362117928473
5,norne,1803.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2649396546446299,0.0009360777980080305,488.46244242787526,113493.86149491972,151945.14980342024,278991.65731003956,287196684.6001205,310582506073.72253,23649833.16084771,294058641.71700275,3237.5215611495755
5,norne,1821.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2647389824742035,0.0009359754162086828,488.02713468633794,125389.49068325554,157880.39754902248,276850.41899517435,289453695.1375842,313424386354.7623,24495064.22193108,299041958.15310144,3237.304898635077
5,norne,1830.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2646386463889903,0.000935924225309009,487.80948081556926,103643.36673540673,138859.52960306878,261083.58326491676,290386474.0747752,314674116470.84326,24949973.213418636,301391705.66055804,3238.3198264098387
5,norne,1836.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.264571755665515,0.0009358900980425596,487.6643782350568,102919.2154161505,138813.89422502572,261083.58326491676,291003982.53693074,315507004691.9601,25256989.884271186,302958220.77169114,3239.218345111438
5,norne,1851.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2644045288568262,0.0009358047798764366,487.30162178377566,123956.66687593488,176878.09907362098,258293.5116578087,292863351.23751503,318160154353.6004,26186881.798318755,306832618.40979576,3235.194707546469
5,norne,1874.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.264148114416837,0.0009356739586883811,486.7453952251446,119352.93079025467,143590.8120742013,218253.1659657484,295608451.0907307,321462741300.88837,27248016.903893143,311852440.9076035,3229.237926912912
5,norne,1882.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2640589267855362,0.0009356284556664487,486.55192511779467,124310.03876421427,152866.45648562317,258143.09672994175,296602945.651197,322685675212.912,27610055.26690896,313917587.05733913,3231.534682352615
5,norne,1883.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2640477783316237,0.0009356227677887072,486.5277413543759,143494.2933019541,191944.02452384162,287344.0346211332,296746428.8144822,322877624269.7758,27656156.434947673,314204930.7725558,3232.067154272824
5,norne,1886.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2641526914332488,0.0009352699148035984,486.8145810386498,149996.5080333082,208320.159423299,222536.84650457156,297196427.03621113,323502579733.36304,27793686.29233911,314872531.2876836,3233.2657693683564
5,norne,1889.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2642750900518114,0.0009348582529876382,487.1492273369693,148305.88797792417,209118.94186938627,222536.84650457156,297715487.3801946,324234503039.86725,27955837.61398971,315651411.1349543,3234.606465499954
5,norne,1893.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2643974886703742,0.000934446591171678,487.4838736352889,147119.1653017664,209509.82225775524,222536.84650457156,298230421.60831296,324967800510.68207,28119787.82152053,316430290.98222494,3235.9757106247803
5,norne,1901.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2646772569413745,0.0009335056498780546,488.24877946001925,143779.61975692288,206159.30793992605,283574.6689606241,299380651.88344437,326617050818.9695,28497308.5537467,318698899.9307485,3241.175389662729
5,norne,1908.111083984375,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.26492593890028,0.0009326692608076394,488.9286931549937,117989.1106296041,161804.4220540597,224445.09155564028,300219687.4809193,327767660293.5915,28862664.791943688,320294951.9932576,3249.3397377959045
5,norne,1913.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2650969093478748,0.0009320942379376197,489.39613819711485,117654.37476268817,161124.33220275107,224445.09155564028,300794878.0962143,328555381903.551,29117952.486571066,321392247.2209487,3255.154216083371
5,norne,1926.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2655515327882503,0.0009305652083354817,490.63911016230173,119006.65950866484,166708.69342002214,197475.23062415983,302341970.27168965,330722619832.50867,29835685.93844115,323959420.90710264,3265.9278094115843
5,norne,1941.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2660760982963757,0.000928800943409938,492.0733085836712,98624.2758703533,123610.61237867542,270415.64774258446,303821333.76479363,332576765271.95483,30725420.555627655,328015644.3949464,3277.7138961042847
5,norne,1946.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.266250953465751,0.0009282128551014235,492.5513747241277,123701.49957221678,175580.00255506238,257958.89863875936,304439848.59667236,333454675455.3541,31028149.147987753,329305432.9914426,3278.7932250963286
5,norne,1947.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2662859244996258,0.0009280952374397205,492.646987952219,123419.72342059277,174444.0709859902,269050.2919836014,304563254.68397975,333629121998.36676,31086798.48851262,329574485.93694013,3279.1634767681944
5,norne,1950.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.266390837601251,0.0009277423844546118,492.9338276364929,161145.4801732264,197756.9422639951,255551.47356654188,305046689.53976196,334222363196.15344,31265894.560377598,330341138.39207387,3279.8827343495236
5,norne,1959.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2667055769061262,0.0009266838254992856,493.7943466893145,155577.36376515057,199786.88227791112,255545.65057766496,306446902.0541363,336020457196.6133,31822772.391615704,332641045.438989,3282.6117082681
5,norne,1972.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2671602003465017,0.0009251547958971476,495.0373186545014,147757.8636450146,203760.32965899498,255530.3437334864,308367734.785565,338669339716.4469,32654102.970897373,335962946.0990568,3286.7656974378083
5,norne,2002.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2682093313627527,0.0009216262660460601,497.90571549724035,108688.23722526651,137302.02037159866,260978.94145214555,311628397.8479761,342788397237.5615,34174843.98415182,343792326.4308512,3305.3725591017605
5,norne,2033.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2683912589632194,0.000920611369587387,498.6051989880315,125272.65007733079,186835.51078301974,198316.32082763407,315511852.8135895,348580318995.77515,36187457.63433642,349940138.4329077,3298.83904454299
5,norne,2035.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2684029962277654,0.0009205458923965048,498.65032695517925,118010.9406954992,198576.22487410172,283513.3924447632,315747871.67292297,348977452481.5473,36300680.51800719,350507152.2942017,3299.5875150476227
5,norne,2041.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.268438208021404,0.0009203494608238584,498.7857108566227,114747.49940401535,175913.97335804428,251774.27021214363,316436354.3598072,350032955320.98627,36601629.09391938,352017788.72645414,3301.323028263864
5,norne,2052.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2685027629764085,0.0009199893362740067,499.0339146759357,113219.35793699854,176763.87378417983,251495.92151599782,317681762.0515103,351977361658.3096,37158028.899538964,354784248.7770448,3306.5660840667174
5,norne,2063.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2685673179314128,0.000919629211724155,499.28211849524865,111907.50242392042,177283.24658733673,251385.21101861648,318912753.4969285,353927445463.96893,37720900.92044088,357549501.18396753,3312.716068352121
5,norne,2072.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2686201356218707,0.0009193345643651853,499.4851943474138,97987.46938425078,146575.3958156851,277874.7490764715,319794635.2853687,355246643202.17413,38124926.91525183,360050355.10536265,3319.382368925906
5,norne,2094.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2692677963209291,0.0009170242612599255,501.46393756534854,111524.1433714036,156327.9294862238,296477.3803897862,322248164.67053026,358685851011.7137,39381977.04669018,366572863.71460956,3333.3094088006924
5,norne,2103.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2695327484250893,0.0009160791372623192,502.2734234272309,111078.38988743983,146378.50772016592,291709.531839113,323247867.19431406,360003276801.2026,39892014.657124095,369198255.88925064,3339.9785864048035
5,norne,2105.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2695916266704583,0.0009158691097072956,502.4533091743159,116380.84778398974,173578.84399450684,292240.332901125,323480640.51129025,360350434100.7302,40005841.36262879,369782730.2652421,3341.3830198236083
5,norne,2111.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2699730012943227,0.0009148723685969179,503.38630170981435,108161.92011038543,150172.03570307995,289098.27758663014,324129598.02729577,361251451941.87933,40325486.4010548,371517334.2793927,3345.695466971234
5,norne,2119.39990234375,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2705069195604637,0.0009134769472653889,504.69247607408687,108532.47841520238,149067.85201937103,280959.3115893968,325041268.3595426,362503604926.6133,40779462.928095706,373877371.91726905,3351.91339343432
5,norne,2125.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.270862875416673,0.0009125466393393698,505.56328429264414,108591.13827150462,148536.45457220278,280328.95461629087,325649392.4240293,363335408281.16907,41084669.70589919,375447233.2077318,3356.237791323297
5,norne,2126.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2708999779622698,0.0009124932416443788,505.68085488300653,109217.79752382585,156374.2623289342,262644.0214360631,325758608.69823956,363491809877.05005,41148404.35843159,375709870.5462439,3357.027425492584
5,norne,2129.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2709873722036182,0.0009122964644969618,506.032221368775,111166.71750352635,170943.5752786861,236860.90775031375,326092094.465265,364004626300.44604,41325783.31195636,376420443.04855233,3360.211191512585
5,norne,2134.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.271133029272532,0.0009119685025846001,506.61783217838916,110781.14718941068,170750.01559050338,236860.90775031375,326646000.3609143,364858380121.75323,41623671.89492895,377604764.0980572,3365.3345185919006
5,norne,2136.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2712011906104803,0.0009117047880347508,506.879069245926,111647.04037715179,182730.6928418119,233960.19935454434,326869313.8024924,365223835503.94354,41749719.70275975,378072675.700859,3367.8014614408476
5,norne,2137.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2712406906040508,0.000911561998384052,507.0214100158288,110066.94654734917,181405.96906456148,231236.09705180133,326979360.3317243,365405261355.16547,41812076.88673353,378303914.3040073,3369.064699063687
5,norne,2140.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2714117658655653,0.0009109491202278024,507.5775022505432,99853.46705399522,137000.5567193141,232591.5512727363,327278931.43907785,365816244970.7001,41999198.75714103,379001680.75158805,3373.4264983468934
5,norne,2149.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2721864848579363,0.0009087837043791838,509.56418017364916,97745.93205133213,125012.46338799862,216203.6458680879,328158649.5326131,366941360081.13806,42501430.71240938,380947521.7706383,3383.969044008981
5,norne,2155.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2727029641861836,0.000907340093813438,510.88863212238647,97250.541886868,124634.56113964191,216203.6458680879,328742142.69812447,367689158601.65186,42840549.00497931,382244732.3438431,3391.1478986007232
5,norne,2166.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2736066567157838,0.0009055901232165781,512.8824455634964,125070.58990634455,180221.4798287768,286693.0392064382,330117925.5874681,369671607593.04846,43557571.70823239,385398367.98619187,3396.8904511300566
5,norne,2171.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2740585029805838,0.0009047151379181482,513.8793522840513,124313.78562414562,179928.35043783343,282858.68702449684,330801653.1774102,370661222870.0145,43919896.25763823,386954089.7820437,3400.2629946014035
5,norne,2177.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.274510349245384,0.0009038401526197182,514.8762590046063,123639.57196266293,179652.03082823928,282446.2621667421,331481657.1993764,371649283171.5765,44286680.282880016,388507547.2460183,3404.0865679037506
5,norne,2186.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.274602809273862,0.0009037884444979734,515.3914609622324,127609.94130250547,199790.02528324744,279936.6276695121,332630151.48673534,373447413334.25507,44921866.25820462,391026968.6888064,3409.8910872400907
5,norne,2203.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2747774559943201,0.0009036907736013442,516.3646202155262,116542.56471558404,182888.30219929398,256996.65586924265,334611391.5607992,376556496249.275,46111637.42874166,395395921.56813455,3422.0812860384854
5,norne,2216.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.274911009368788,0.0009036160840921573,517.1088008209861,118631.26099790378,209399.64049765124,262726.67348071263,336153577.68387395,379278715748.63385,47203322.14522594,398811364.2939738,3437.098277786517
5,norne,2223.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2749829227242708,0.0009035758666641335,517.5095134546953,114895.67850071016,193379.51275319658,240748.96901953325,336957868.3666554,380632376081.2609,47809430.32536084,400496605.87320143,3444.6644249220517
5,norne,2224.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2749931960607686,0.0009035701213172729,517.5667581166538,105262.04708010891,148288.1571506351,238174.86396191074,337063109.48045903,380780641177.9342,47887411.3992873,400734788.4274398,3445.5478945419495
5,norne,2227.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.275024016070261,0.0009035528852766913,517.7384921025291,100021.8976214993,181474.39123129274,267037.3068414682,337363183.7726742,381325063380.47473,48091908.87194692,401535883.8863501,3449.476590106183
5,norne,2233.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2750856560892463,0.0009035184131955281,518.0819600742799,99317.991630659,180939.19745745423,266924.7290565145,337959105.60426706,382410689348.09143,48508904.45656561,403137445.82309365,3457.3220304932984
5,norne,2247.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.275229482800212,0.0009034379783394805,518.8833853416983,112950.43167222105,190485.899593132,227305.18644671122,339540389.19108814,385077508328.40063,49747427.95038093,406319712.6840674,3459.0081915739593
5,norne,2265.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2754144028571677,0.0009033345620959908,519.9137892569505,112100.2752961916,191212.58714715124,211042.34017026317,341558210.8045903,388519319817.6867,51411369.085435964,410118481.6374735,3456.759239099661
5,norne,2266.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2754223450021902,0.0009033367873456415,519.9776016089841,93752.56559086178,131321.82588395398,164249.60006651466,341651954.1443064,388650660996.008,51490406.84757178,410282721.1762998,3456.2550948626554
5,norne,2269.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2754461714372582,0.0009033434630945933,520.1690386650848,114045.48527032071,205047.47863087658,230377.93099486944,341994094.6909513,389265780336.1086,51727611.33623541,410973845.5837074,3456.576658329016
5,norne,2278.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.275517650742462,0.0009033634903414489,520.743349833387,111962.04687669151,205807.59151692738,230377.93099486944,343001747.5355484,391118081502.401,52450672.257827684,413047269.12441635,3458.7718324672333
5,norne,2292.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2756328118452902,0.0009033957564613829,521.6686289378738,104982.06450733729,174402.75282595117,283698.6470275984,344523982.3788607,393646905456.14795,53716021.79457705,417160880.8457256,3469.8988579054108
5,norne,2307.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2757479729481185,0.0009034280225813168,522.5939080423606,103284.88437587672,170871.074267951,283698.6470275984,346021611.48244077,396124523708.21454,55037158.80795093,421274517.7262779,3482.258580182974
5,norne,2322.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2758710761959693,0.0009034625139509014,523.582999498881,102821.77863075548,178095.09546010304,292955.3320543194,347615348.89458644,398885002834.9588,56471569.02348174,425815308.23584247,3496.6598874413876
5,norne,2338.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2759941794438203,0.000903497005320486,524.5720909554013,100664.23226159888,175145.3143226521,292955.3320543194,349175649.6726788,401599772917.26526,57962210.14729635,430356149.0638932,3511.3548731030087
5,norne,2353.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2761133116191599,0.0009035303840652453,525.529276235905,95919.84151105321,166800.68812677564,292874.08047534915,350614456.46593785,404101764504.7362,59341433.563131176,434749254.81657815,3525.650836789511
5,norne,2368.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2762324437944994,0.0009035637628100045,526.4864615164086,94573.81586387988,162354.81879191255,292874.08047534915,352033060.38700366,406537109123.1416,60776548.23746823,439142360.5692631,3540.4956493380737
5,norne,2399.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2772711723830041,0.000899887536758093,530.0881920253029,89972.88070955819,150767.93538897575,291607.1258575139,354822214.07485247,411210895079.12646,63946851.87835749,448182177.2448794,3574.6490976399414
5,norne,2429.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2782763935976864,0.0008963298986433399,533.5737376790715,89717.7379754134,144197.28850277374,270957.8490866171,357513749.89955086,415536836653.4284,67270941.39257325,456310927.4100828,3601.9443695763275
5,norne,2431.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2783434083453318,0.000896092722769023,533.8061073893227,97418.38892700571,152261.85173438583,286237.96156939934,357708583.0779624,415841358697.10785,67509142.81624392,456883400.82712513,3602.8408964877012
5,norne,2437.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.278607415087183,0.0008955773881700772,534.5159886888252,95566.57404346042,142215.5794949032,263748.4237568112,358281987.38699865,416694642409.5719,68151923.7380733,458465866.898371,3608.1372880065855
5,norne,2453.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2793114330654523,0.0008942031625728882,536.4090054874987,92557.12071617531,143491.10111277385,263748.4237568112,359762910.75317365,418990509350.4483,69884747.73577599,462685877.0586655,3621.256988910083
5,norne,2460.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.279619440930945,0.000893601938874118,537.2372003369184,105865.8689140289,167624.950104887,220728.32935161,360503951.098852,420163864860.6332,70665904.49454537,464230956.4946945,3622.6760287905395
5,norne,2467.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2799274487964378,0.0008930007151753478,538.0653951863379,94577.26788893138,147610.53049732881,251881.1724256603,361166016.58050215,421197127935.5711,71419096.75463133,465994116.2497409,3626.4374139758543
5,norne,2474.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2802354566619307,0.0008923994914765776,538.8935900357576,93558.92049873773,148460.06894813068,251881.1724256603,361820911.67787457,422236357776.5947,72174886.7065653,467757276.00478727,3630.1290865032865
5,norne,2475.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2802794577855725,0.0008923136023767533,539.0119035856746,97679.89518064045,146359.92337681504,264209.79120462,361918605.0187542,422382706275.6768,72279637.21512888,468021498.37561345,3630.511952846579
5,norne,2478.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2805103977848136,0.0008914834118664767,539.5834934365744,32418.071679359793,39348.88620814121,98356.68250492845,362015845.4932584,422500775919.7349,72410276.58482178,468316565.97845566,3634.593131018054
5,norne,2485.188720703125,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2810637855027214,0.0008894940759635552,540.9531600348606,32295.110178481624,38481.597722989245,98356.68250492845,362248014.98840064,422777416892.7961,72729465.61196697,469023641.345976,3641.6144128719784
5,norne,2491.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2815111377815245,0.0008878859196552775,542.0603827904731,32410.79908565698,38162.7239400216,98356.68250492845,362436357.08209753,422999163617.8694,72988561.78701557,469595209.0302674,3646.0791213168213
5,norne,2500.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2820609050830691,0.000886415577427894,543.2265163765078,45190.674933004186,57335.97025845246,126646.23664337619,362865674.4060146,423543875118.15955,73510924.28165331,470798324.034353,3649.755080832477
5,norne,2510.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2826106723846136,0.0008849452352005105,544.3926499625426,45126.07538235176,57512.77755161934,126646.23664337619,363294362.74885476,424090250080.5099,74032053.97338012,472001489.3569248,3652.9067568988494
5,norne,2521.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2827574689259416,0.0008850063641314395,544.4096985811931,104725.2878965667,172022.77383570475,289088.69545303524,364446354.1710018,425982474336.248,75259252.66290405,475181466.7267783,3649.1455930235593
5,norne,2526.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.282794992055662,0.0008852921300082181,544.3972064578696,103943.79119318086,172938.7126885693,247889.7715310556,365018047.6515086,426933649174.7351,75881774.10424326,476544846.1092835,3646.4292337764095
5,norne,2536.39990234375,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.28286253302291,0.0008858065035124517,544.3747208576937,100562.45894651282,175795.351392599,247360.29722600285,366013598.9001842,428674028274.1485,77003863.76598972,478993695.8752322,3642.9798957263793
5,norne,2552.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2829689629298202,0.0008866170445278282,544.339288431552,96439.11330078468,178608.14693792062,246165.11033183624,367518046.158639,431460327225.04517,78783842.4750351,482833902.1019911,3639.0916998967255
5,norne,2582.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2836848373530425,0.0008843203742315148,546.7774647578667,72941.49203725743,132759.01804597722,254161.8430691183,369706296.48476505,435443089343.87646,81768722.49442476,490458762.94678825,3656.3333000163025
5,norne,2613.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2844245742570386,0.0008819471482586575,549.2969136283921,65965.93833349418,106695.68160937616,271459.24036936474,371751239.76230747,438750666677.34515,85101718.38069084,498873976.2537005,3681.3074724102325
