sim_id,reservoir_id,tiempo_dias,Porosidad,Permeabilidad_mD,Espesor_Neto_m,Area,Presion_Burbuja_psi,Bo_rb_stb,Bg_rb_scf,Rs_scf_stb,Caudal_Prod_Petroleo_bbl,Caudal_Prod_Gas_Mpc,Caudal_Iny_Agua_bbl,Prod_Acumulada_Petroleo,Prod_Acumulada_Gas,Prod_Acumulada_Agua,Iny_Acumulada_Agua,Presion_Reservorio_psi,Presion_Inicial_Reservorio_psi
17,norne,1333.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.292969125585815,0.0008708632147104,558.7691075359467,183958.89410132292,233715.0951632691,235104.10954919143,206490877.22771803,218790337126.74973,7459369.63362765,164371851.2855977,3594.061527794983,3944.8056061950256
17,norne,1334.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2929714211915706,0.0008708043950946,558.7662347412173,120239.25357821162,144123.37490537064,308914.71953068825,206611113.25039732,218934461649.38177,7469341.342377138,164680769.0517555,3594.4280171964233,3944.8056061950256
17,norne,1335.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2929810220844449,0.0008707564969488,558.789062306389,116764.28054522656,140141.31957427866,302432.7501277501,206727877.2975316,219074608327.95673,7479247.008113543,164983195.73319864,3595.037283695315,3944.8056061950256
17,norne,1338.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2930098247630677,0.0008706128025115,558.8575450019041,170387.68143647508,202202.81159885816,295692.9476223886,207239037.63918796,219681211465.55328,7518059.85792252,165870272.90533483,3595.250183939389,3944.8056061950256
17,norne,1347.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2930962327989353,0.0008701817191997,559.0629930884492,168686.05421224353,202860.05286081188,290359.9251766282,208757209.26474288,221506951482.20993,7642386.616281379,168483513.16556826,3596.0429164490265,3944.8056061950256
17,norne,1348.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2931058336918095,0.0008701338210539,559.0858206536209,191551.8013315123,236766.5472261494,289403.2351306819,208948771.741554,221743723609.1534,7657763.631161336,168772919.93871748,3595.849048867105,3944.8056061950256
17,norne,1351.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2931069028122213,0.000870114951943,559.0823812439419,172322.8670246895,207316.65785435177,275207.7218925516,209465731.2887403,222365677608.58847,7701501.402803224,169598545.65963078,3595.677976217761,3944.8056061950256
17,norne,1356.5,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2931088628663097,0.0008700803585729,559.0760756595303,172300.1401693682,206844.5007605728,274590.36222373205,210413379.3385916,223503322927.80627,7784232.07008738,171108792.12361547,3595.340478429599,3944.8056061950256
17,norne,1362.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.293110822920398,0.0008700457652029,559.0697700751186,171897.7519823148,206720.405021789,274230.39340501616,211358825.95467335,224640281164.8688,7869532.9112974275,172617063.5870184,3595.007849461987,3944.8056061950256
17,norne,1364.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.293060744894614,0.0008702340002654,558.957251427451,188571.1803985186,229258.7726870628,288150.7519915323,211735963.00844255,225098800016.8856,7899198.017567786,173193361.20900887,3594.455459639526,3944.8056061950256
17,norne,1370.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.293131573162361,0.0008701221831526,559.1501493602797,170431.15729646536,198990.4129424927,282010.0539620133,212758560.4434291,226292731829.5112,7980377.460270791,174885420.9431112,3595.386732224829,3944.8056061950256
17,norne,1373.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2931669872962344,0.0008700662745963,559.246598326694,169503.65590362358,199496.08365497,281921.7017763534,213267053.90531904,226891234630.11877,8021756.552873929,175731186.63811,3595.876048690158,3944.8056061950256
17,norne,1379.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.29334600235945,0.0008696561764054,559.6958598775406,170048.14221797502,186869.62475105195,271456.0463248331,214287361.84918535,228012444220.9371,8080915.368071164,177359920.55738,3597.9654366364134,3944.8056061950256
17,norne,1395.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.293817696537,0.0008682570526512,560.964015296299,159778.82222685733,214556.72956251897,223956.6975771791,216843817.69778723,231445359804.42273,8228412.21685401,180943225.753049,3605.3332899895263,3944.8056061950256
17,norne,1404.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2934919773753082,0.0008689609525743,560.1737372951873,171897.45714743497,203998.54474321983,228265.8321939621,218390884.7140195,233281333728.9717,8353827.898702425,182997616.3263679,3601.2578658787015,3944.8056061950256
17,norne,1425.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2948418936493016,0.0008649346572582,563.537598354396,102283.66197828732,110791.12350657515,266850.209540634,220538855.09197453,235607956636.85312,8568869.452891609,188601472.9134133,3618.5038921987793,3944.8056061950256
17,norne,1440.5,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2946243011910488,0.0008651058315929,563.0574882304679,201147.5587548403,240428.58987627263,282558.34856022935,223656638.81293428,239334599841.736,8908194.522990607,192981131.05067196,3617.225384184213,3944.8056061950256
17,norne,1456.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.294406708732796,0.0008652770059275,562.5773781065398,196597.27377591844,241768.28707220385,282325.5518530194,226703901.1755408,243082000160.15317,9291853.32430195,197357178.8365487,3615.66027968724,3944.8056061950256
17,norne,1486.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2944952310597369,0.00086485225243,562.7970183908512,180007.44333293702,180035.28324860104,290013.29763622524,232104106.26947507,248483062577.5392,10186439.744271165,206057572.1637727,3620.635992979865,3944.8056061950256
17,norne,1514.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.294577851898215,0.0008644558158323,563.002015989542,182134.93497152952,214190.2339515064,260621.3313124684,237203884.84179103,254480385737.9734,11296517.439899618,213354960.30064055,3612.151851860529,3944.8056061950256
17,norne,1517.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.294586704130909,0.0008644133404826,563.0239800179731,185997.67729544244,233700.15705925503,277340.459135048,237761891.6940624,255181498834.1445,11423320.025022818,214187001.62853923,3611.4927906060057,3944.8056061950256
17,norne,1526.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2946132608289913,0.0008642859144333,563.0898721032667,155030.2730760272,205593.35509139183,222145.03551883253,239157147.83754995,257031829159.51767,11625087.719808262,216186306.0391345,3613.485023451275,3944.8056061950256
17,norne,1548.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2946781772020812,0.0008639744285352,563.250941645095,147751.54926467128,207281.0430129848,222069.975472339,242407696.8842429,261592011505.454,12206818.952077676,221071828.49738124,3619.072658963092,3944.8056061950256
17,norne,1559.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.294916733393832,0.0008633075619188,563.9495124232412,161579.0962879699,251290.5514585252,274197.322759327,244185071.6116295,264356215340.7245,12467116.480983356,224088019.19478396,3625.429346811868,3944.8056061950256
17,norne,1560.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2949384203203549,0.0008632469376809,564.0130188576181,138293.8237042568,210735.50605224547,174861.1742139843,244323346.81159717,264566950670.20337,12485812.94349718,224262875.93418995,3625.634279895041,3944.8056061950256
17,norne,1563.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2950034810999231,0.0008630650649673,564.203538160749,153808.90730148778,195203.95672158533,264285.1215164201,244784792.48892745,265152561639.84412,12602999.194179395,225055719.16137,3627.266883949646,3944.8056061950256
17,norne,1570.800048828125,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2951726401857329,0.0008625921929519,564.698891449789,153216.5594583084,195408.41098444496,264256.52253307524,245979881.69447052,266676744914.7548,12909420.691687834,227116915.30994207,3631.6005768596738,3944.8056061950256
17,norne,1576.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2952854111447196,0.0008622769498752,565.029121807649,152610.66149544282,195294.43289767075,264237.1371397255,246773454.53969988,267692270421.42,13116422.295260264,228490962.2115132,3634.504385698019,3944.8056061950256
17,norne,1591.5999755859375,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2956237266690092,0.0008613312132448,566.019820633479,140488.77110640024,171178.98284690827,259864.3673280429,248965076.20439863,270362669461.38055,13699111.937445758,232544845.8897505,3641.8675915406066,3944.8056061950256
17,norne,1607.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2959577058669265,0.0008603975985017,566.9978212733337,137589.3648980168,171256.2160229812,259845.10478255976,251083937.33811012,273000016233.44864,14306544.122747738,236546448.6608676,3649.0805278762023,3944.8056061950256
17,norne,1637.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.29660831366261,0.0008585788713661,568.9030143046414,154740.89264146055,233658.02666188192,266625.2996664599,255726169.91577324,280009754949.73975,15626924.786376525,244545226.1763197,3657.0507871174314,3944.8056061950256
17,norne,1668.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2968449014525525,0.0008580769156481,569.5055413456873,151522.74535839268,255375.27535438072,263397.8159455303,260423375.43956617,287926387867.7189,16842062.76374898,252710557.88096136,3659.456869709497,3944.8056061950256
17,norne,1698.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.297073857378303,0.0008575911520501,570.0886320305705,128261.46496302684,224058.22892482072,229457.0388172508,264271230.07622135,294648130674.27686,18269997.619092073,259594252.58386475,3663.074403378546,3944.8056061950256
17,norne,1705.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2971272804276448,0.0008574778072105,570.2246865237099,124272.1401973677,244926.97212051865,260855.5039157843,265141136.06495544,296362617625.10046,18663659.57820676,261420234.9688819,3663.954995968118,3944.8056061950256
17,norne,1708.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2971474796588336,0.0008574752729432,570.2778926830384,130382.97391051588,258651.01086547264,308877.32464009477,265532286.8171202,297138568432.87286,18817690.75415329,262346875.0507614,3664.684655120624,3944.8056061950256
17,norne,1712.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2971744119670854,0.0008574718939201,570.3488342288098,128634.12396636268,255485.89854781848,264261.28903029935,266046818.4973493,298160512733.3575,19022485.420371793,263403915.4895245,3666.073818147702,3944.8056061950256
17,norne,1720.5,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2972316431221202,0.000857464713496,570.499585013574,137838.7952063646,253032.67693883623,238040.39468712863,267218434.1290987,300311296852.8063,19426568.02347967,265427272.13650423,3662.664094592151,3944.8056061950256
17,norne,1729.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2972888742771551,0.0008574575330719,570.6503357983381,135195.76021079198,253438.0010258855,238040.39468712863,268367607.7160208,302465516383.0316,19845027.561555084,267450603.62424096,3659.8820062675686,3944.8056061950256
17,norne,1742.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2973764042789735,0.0008574465512468,570.8808958220951,124030.5352981224,210131.74885300893,195620.12956018295,269980013.2865318,305197228464.7994,20467739.269670084,269993674.7555243,3652.6011277542902,3944.8056061950256
17,norne,1760.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2974975996661064,0.0008574313456428,571.2001327780662,141892.25884317645,232512.50716080068,295495.5802399065,272534079.0070411,309382462846.1365,21262604.67101268,275312590.3350671,3661.253021872595,3944.8056061950256
17,norne,1761.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2975043327431692,0.000857430500887,571.217868164509,148380.80060697778,250904.93295549453,302084.52556508133,272682443.0634839,309633356319.48267,21306450.941890348,275614677.36672866,3661.731051526648,3944.8056061950256
17,norne,1764.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.297524531974358,0.0008574279666197,571.2710743238376,135916.44722021004,230640.97108436748,230381.2970264143,273090198.9160814,310325284212.10376,21438503.946553808,276305826.9333793,3662.452522208227,3944.8056061950256
17,norne,1767.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.297544731205547,0.0008574254323524,571.3242804831661,135337.25638354366,230642.43664303553,224695.82405137405,273496218.7809065,311017212104.72485,21572134.12126784,276979918.5332218,3663.2151565544614,3944.8056061950256
17,norne,1774.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2975918627449876,0.000857419519062,571.448428188266,134251.33038193246,230573.52007097047,224096.69500595823,274435966.82843065,312631240411.9977,21892631.42905319,278548597.33925974,3665.1726437258026,3944.8056061950256
17,norne,1790.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2976995919779946,0.0008574060029695,571.7321943713515,118040.25219647032,213831.31333650093,233913.05034334265,276324620.8879601,316052511761.06165,22609635.26287396,282291185.7028682,3670.639443963956,3944.8056061950256
17,norne,1796.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.297739990440372,0.0008574009344349,571.8386066900085,106252.77826989052,199695.09945915785,239009.02554570863,276962130.9483642,317250710715.49396,22813192.408823468,283725237.3991852,3672.483620402484,3944.8056061950256
17,norne,1803.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2976427853558874,0.0008576284054032,571.6663114260676,95956.57302316708,172153.5617038282,265412.5700969426,277633832.42011404,318455780491.47943,22959035.82360015,285583146.8636708,3673.830291904758,3944.8056061950256
17,norne,1812.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.297517807390121,0.0008579208680769,571.4447889438579,111997.5744797127,177817.5045225077,264799.5838121741,278641812.3348712,320056139480.0833,23311785.70856137,287966331.0051808,3674.413443820697,3944.8056061950256
17,norne,1821.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2973928294243549,0.0008582133307505,571.2232664616482,110208.76212455402,178791.6596034272,264962.89776603424,279633690.3340571,321665249725.6128,23672435.595849704,290350999.5420324,3675.2389302140377,3944.8056061950256
17,norne,1836.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.2971845328147444,0.0008587007685399,570.854062324632,90592.00938765674,157323.25570982994,261083.58326491676,280992566.212051,324025087631.3709,24332988.37800972,294267262.1606221,3678.9848236976018,3944.8056061950256
17,norne,1851.0,0.2370397490391124,351.3042222429479,172.41,16962000.0,3629.7879600545534,1.296976236205134,0.0008591882063293,570.4848581876157,112131.4786543084,195233.85058694688,252748.65035088055,282674537.08967817,326953612588.4178,25154755.30001561,298058483.3411042,3675.2468973749383,3944.8056061950256
